grid side,n quadrants,n pairs per quadrant,n agents,mean resource capacity,max cluster size,offset,k,seed,time global,model times global,resolution times global,status global,LB global,UB global,n clusters,n agents per cluster,similarity index,cluster similarity indexes,min cluster similarity index,max mean intercluster similarity,silhouette score,cluster congestion indexes,cluster congestion indexes absolute,cluster congestion ratio max,global congestion absolute,global congestion ratio max,cross congestion absolute,cross congestion rate,cross congestion share,model times clusters,resolution times clusters,unassigned agents,final unassigned agents,model times repair,resolution times repair,final tolerance,LB heuristic,UB heuristic,time heuristic,gap,speedup
40,3,100,1500,7,500,1,10,12503,0.9344923691824079,[0.630791253875941],[0.3037011153064668],OPTIMAL,62.0,62.0,4,"[460, 435, 320, 285]",0.9058558874111199,"[0.9554387763951933, 0.8468106859854293, 0.8283590633466692, 0.5950757639140297]",0.5950757639140297,0.01668157028543816,0.004828158219341015,"[0.12491932995492114, 0.14129861591687537, 0.08962676876335414, 0.07667550134731928]","[57.46289177926372, 61.46489792384079, 28.680566004273324, 21.852517883985993]","[1.8348566997089015, 1.8980073204411538, 1.78416972093606, 1.4422303560457261]",188.19069750717782,2.0083253565440122,18.729823915813995,0.01248654927720933,0.0995257691470116,"[0.12630647281184793, 0.11030001798644662, 0.0792142329737544, 0.3955436288379133]","[0.10308837704360485, 0.07211033906787634, 0.04378069518133998, 0.022523785941302776]","[120, 267]",267,"[0.0492533203214407, 0.2429200946353376]","[0.001240067183971405, 0.047695481684058905]",1,87.0,87.0,2.1427939059212804,40.32258064516129,0.4361093087861051
40,4,100,2000,7,500,1,10,12504,1.423643406946212,[0.9871626677922904],[0.4364807391539216],OPTIMAL,65.0,65.0,5,"[485, 480, 460, 420, 155]",0.9320529089889942,"[0.8867450686596559, 0.9314739283960791, 0.8270226649513924, 0.8991694954519014, 0.5626371060295967]",0.5626371060295967,0.015340045667952636,0.00385088305261186,"[0.10749482782316433, 0.10816851657857152, 0.045740037181113004, 0.13048937888807408, 0.0649099261355561]","[52.1349914942347, 51.92088795771433, 21.04041710331198, 54.805539132991115, 10.061038551011196]","[2.0975316558893016, 1.9748994628594438, 1.6701188382434395, 1.6826071703771959, 1.4422303560457261]",201.2467616658983,2.269112855252821,11.283887426635005,0.005641943713317502,0.05606990807291591,"[0.12118991976603866, 0.10844081500545144, 0.4479650007560849, 0.08898776583373547, 0.03274167701601982]","[0.12071155896410346, 0.06382392393425107, 0.053010737989097834, 0.06820041593164206, 0.007715784944593906]","[115, 294]",294,"[0.03953547216951847, 0.2496793521568179]","[0.0010993280448019505, 0.041655880864709616]",1,91.0,91.0,2.443170392420143,40.0,0.5827032823265293
40,4,100,2000,7,500,1,10,12505,1.9306577970273793,[1.3471590890549123],[0.583498707972467],OPTIMAL,93.0,93.0,4,"[500, 500, 500, 500]",0.9569678950943199,"[0.9790046520973603, 0.8554034130294643, 0.8918997287784916, 0.9320340531696909]",0.8554034130294643,0.00508709495165409,0.003562433182455586,"[0.0955097028108385, 0.05660330968305949, 0.09506072470616476, 0.10736233670405786]","[47.754851405419245, 28.301654841529743, 47.53036235308238, 53.68116835202893]","[1.8701188382434395, 1.5768921424182905, 1.7640829402997273, 1.8605575890114316]",186.96915537096365,1.8701188382434395,9.701118418903349,0.004850559209451675,0.0518861969483874,"[0.11660730699077249, 0.12130879471078515, 0.47306377114728093, 0.11495822668075562]","[0.10042907577008009, 0.07908438332378864, 0.07137159910053015, 0.07017988199368119]","[55, 174, 293]",293,"[0.016976608894765377, 0.16665141098201275, 0.18717622896656394]","[0.0005019111558794975, 0.013088408391922712, 0.034310953225940466]",2,103.0,103.0,2.6216358714737,10.75268817204301,0.7364324763919632
40,4,100,2000,7,500,1,10,12506,1.167235076893121,[0.7094717640429735],[0.4577633128501475],OPTIMAL,95.0,95.0,5,"[490, 490, 445, 330, 245]",0.937353086581674,"[0.9750292403776578, 0.9441030504845213, 0.9272705774189859, 0.7529464069022481, 0.757548024492715]",0.7529464069022481,0.02825449037646527,0.0028770059479639636,"[0.16384732336233693, 0.06840112542968259, 0.12017626812402123, 0.07906360168601395, 0.2095406383419665]","[80.2851884475451, 33.51655146054447, 53.47843931518945, 26.090988556384602, 51.33745639378179]","[1.949003660220577, 1.8525290115088722, 2.2422303560457264, 1.9027879450571574, 2.0562184998861897]",264.8091265726615,2.2422303560457264,20.10050239921611,0.010050251199608055,0.07590562553222571,"[0.4274967289529741, 0.10490577900782228, 0.10052771400660276, 0.0747040631249547, 0.3840588009916246]","[0.09306783508509398, 0.07220177398994565, 0.06830329028889537, 0.03149258391931653, 0.029828238766640425]","[85, 228, 380, 577, 806, 1057]",1057,"[0.029451518785208464, 0.2300669327378273, 0.24489769991487265, 0.6371276718564332, 0.3340543699450791, 0.6726459069177508]","[0.0007111220620572567, 0.018244200851768255, 0.04965141322463751, 0.08543148776516318, 0.10952807264402509, 0.16390172531828284]",5,97.0,97.0,5.249625380150974,2.1052631578947367,0.22234635661936558
40,4,100,2000,7,500,1,10,12507,2.781667937990278,"[0.7056735088117421, 1.16682772571221]","[0.24655533023178577, 0.6626113732345402]",OPTIMAL,87.0,87.0,5,"[495, 490, 425, 365, 225]",0.9037614565541247,"[0.9259997678599767, 0.8403445486079051, 0.910722065250613, 0.7772583957897082, 0.48582902630473646]",0.48582902630473646,0.022460250849940605,0.003968547659064305,"[0.13232101364098256, 0.053509880027588844, 0.07689044936616753, 0.1308915987770442, 0.015866261020342828]","[65.49890175228637, 26.219841213518535, 32.6784409806212, 47.775433553621134, 3.5699087295771363]","[1.8306764272548712, 1.5864533916502987, 1.8748994628594438, 2.1912340162663027, 1.1503786300732408]",194.8847378721904,2.1912340162663027,19.142211642566025,0.009571105821283012,0.09822324647618981,"[0.17986956797540188, 0.2500003329478204, 0.5758530818857253, 0.11867988295853138, 0.07507332460954785]","[0.19678759714588523, 0.32684779120609164, 0.10737656988203526, 0.07835222920402884, 0.03339123073965311]","[146, 351]",351,"[0.07308829110115767, 0.7974534910172224]","[0.0017742658965289593, 0.09461896307766438]",1,111.0,111.0,3.9841573159210384,27.586206896551722,0.6981822547203373
40,4,100,2000,7,500,1,10,12508,0.8585939449258149,[0.45746059995144606],[0.4011333449743688],OPTIMAL,66.0,66.0,5,"[490, 485, 485, 475, 65]",0.9559437359010394,"[0.9366157271992449, 0.9324185515221122, 0.9098593175517695, 0.9194604877556382, 0.354550984417261]",0.354550984417261,0.011258397054213668,0.004232625131459031,"[0.09926797316266896, 0.12036052769336655, 0.07318054232435653, 0.04144148370533948, 0.007018001251254064]","[48.64130684970779, 58.37485593128278, 35.49256302731292, 19.684704760036254, 0.45617008133151415]","[1.9275605752924363, 1.8451705970497165, 1.9095612492320082, 1.7932266958251497, 1.0816727670342945]",170.70161661868647,1.9275605752924363,8.052015969015201,0.0040260079845076,0.047170121340764086,"[0.4409737829118967, 0.10736845014616847, 0.12158110924065113, 0.1042333198711276, 0.01956661371514201]","[0.08395129907876253, 0.062097292859107256, 0.05414567142724991, 0.05853299517184496, 0.0029293610714375973]","[72, 183]",183,"[0.025580310728400946, 0.18022173596546054]","[0.0006893249228596687, 0.02282472187653184]",1,86.0,86.0,2.5477719991467893,30.303030303030305,0.33699795162728263
40,4,100,2000,7,500,1,10,12509,1.1110308757051826,[0.7047906708903611],[0.4062402048148215],OPTIMAL,82.0,82.0,5,"[495, 495, 470, 455, 85]",0.9582736679829773,"[0.936783725210164, 0.9184316818500066, 0.9396242706005647, 0.9344306885779079, 0.43909683835269203]",0.43909683835269203,0.014698161711494823,0.0022980119745914834,"[0.09122927477567915, 0.13039810383968428, 0.1177754835936581, 0.10053490997658728, 6.269494727295002e-17]","[45.158491013961175, 64.54706140064371, 55.35447728901931, 45.74338403934721, 5.329070518200751e-15]","[1.8027879450571576, 1.9470109806617302, 2.0530047159570914, 1.7549189056774293, 1.0000000000000004]",220.99197011278838,2.0530047159570914,10.188556369816979,0.005094278184908489,0.046103740170156,"[0.13473388785496354, 0.11184329725801945, 0.4344303151592612, 0.09511211374774575, 0.022644333075731993]","[0.07331449771299958, 0.06754675088450313, 0.08503166679292917, 0.061706624925136566, 0.006378956139087677]","[64, 217]",217,"[0.029688518028706312, 0.20118417497724295]","[0.0008557792752981186, 0.0287165530025959]",1,89.0,89.0,2.29186043003574,8.536585365853659,0.4847724848968472
40,4,100,2000,7,500,1,10,12510,2.2969669606536627,[1.6274239378981292],[0.6695430227555335],OPTIMAL,59.0,59.0,5,"[500, 495, 485, 465, 55]",0.949579528805137,"[0.919713021961326, 0.9372284047496492, 0.9169134075876262, 0.8679912686218586, 0.7223213894561673]",0.7223213894561673,0.017598757699919726,0.004620200697950336,"[0.043116928679906706, 0.0911650836009269, 0.1369045796483984, 0.09842852857063501, 0.08607133100498073]","[21.558464339953353, 45.12671638245882, 66.39872112947322, 45.76926578534528, 4.73392320527394]","[1.4326691068137178, 1.7326691068137177, 1.7312307115542431, 2.4083252623266906, 1.5578082167990561]",190.17368435920775,2.4083252623266906,6.586593516703118,0.0032932967583515593,0.034634621182536796,"[0.26042999792844057, 0.22055190801620483, 0.5322085209190845, 0.10583732323721051, 0.02879321901127696]","[0.11840939288958907, 0.1260218690149486, 0.126660599373281, 0.05316496407613158, 0.010205682832747698]","[79, 212, 356]",356,"[0.04989455686882138, 0.33918644208461046, 1.0330285923555493]","[0.0013192021287977695, 0.02201990969479084, 0.054835475981235504]",2,69.0,69.0,5.0028300965204835,16.949152542372882,0.45913351369882127
40,4,100,2000,7,500,1,10,12511,1.4905178770422935,[1.0692361360415816],[0.4212817410007119],OPTIMAL,63.0,63.0,6,"[450, 355, 340, 315, 300, 240]",0.8583601223426638,"[0.8860232142109251, 0.6333313539196864, 0.7698026764718124, 0.7901523818852382, 0.7214123238622441, 0.7171124583704589]",0.6333313539196864,0.030140236419104925,0.00391579051523365,"[0.04834205507727153, 0.07195183464041775, 0.11145070004570429, 0.1533184466565801, 0.1005383078882956, 0.09264212088380795]","[21.753924784772188, 25.5429012973483, 37.89323801553946, 48.29531069682273, 30.16149236648868, 22.234109012113908]","[1.5556562279344903, 1.9577821252644987, 2.0673501796086735, 2.2980073204411537, 1.978422078921625, 1.6095612492320082]",234.79828483838324,2.2980073204411537,48.91730866529795,0.024458654332648978,0.208337589428136,"[0.11543517466634512, 0.40370440809056163, 0.07232897728681564, 0.0734505308791995, 0.0729680540971458, 0.05290376394987106]","[0.04656697902828455, 0.04079995211213827, 0.04866653587669134, 0.0495026521384716, 0.029454192146658897, 0.0274214050732553]","[169, 372]",372,"[0.060690205078572035, 0.6251957667991519]","[0.0014991089701652527, 0.06809730734676123]",1,96.0,96.0,2.8509830650873482,52.38095238095238,0.5228083938115666
40,4,100,2000,7,500,1,10,12512,1.1176201845519245,[0.7240851577371359],[0.3935350268147886],OPTIMAL,67.0,67.0,5,"[500, 500, 425, 320, 255]",0.9073531206771286,"[0.8931161726813385, 0.9263242449151865, 0.8465208248784774, 0.7572303231697559, 0.5491926081552702]",0.5491926081552702,0.026040991303654264,0.005010725996650758,"[0.07736543039811744, 0.10450401964043739, 0.08182075295948331, 0.08677977316749166, 0.029826759903889496]","[38.68271519905872, 52.252009820218696, 34.77382000778041, 27.76952741359733, 7.605823775491822]","[1.5651671544759307, 1.7563626543975492, 1.6605575890114317, 1.8748994628594438, 1.6095612492320082]",173.4632656181641,1.8748994628594438,12.379369402017119,0.006189684701008559,0.07136594228080448,"[0.25370033411309123, 0.11165127158164978, 0.0967754339799285, 0.06361261010169983, 0.38051663199439645]","[0.10057025821879506, 0.05113050574436784, 0.061470425222069025, 0.030644778162240982, 0.022619671188294888]","[137, 340, 537]",537,"[0.04899271437898278, 0.3011281341314316, 0.7217637170106173]","[0.001276175957173109, 0.025830616243183613, 0.1172177311964333]",2,82.0,82.0,3.887250754982233,22.388059701492537,0.28750915621264894
40,4,100,2000,7,500,1,10,12513,1.4044651491567492,[1.01242255885154],[0.39204259030520916],OPTIMAL,94.0,94.0,5,"[495, 495, 435, 275, 300]",0.8713453423833939,"[0.8402728201461979, 0.8414112901429327, 0.8498183031944222, 0.6157167910795401, 0.6210907906582591]",0.6157167910795401,0.031553425073270774,0.006439197206496677,"[0.09113521939682404, 0.08357539609177084, 0.1238886850908109, 0.0764513476415364, 0.07870191809148852]","[45.1119336014279, 41.369821065426564, 53.89157801450274, 21.02412060142251, 23.610575427446555]","[1.9374497314297219, 1.7258958026388673, 2.1347003592173466, 1.5467424039022497, 1.8748994628594438]",213.61147402989056,2.1347003592173466,28.603445319664274,0.014301722659832138,0.13390406788507955,"[0.12490202113986015, 0.10045572137460113, 0.10572144901379943, 0.07181934779509902, 0.4246183503419161]","[0.06889739027246833, 0.05030581774190068, 0.07261913502588868, 0.03708795504644513, 0.03821552591398358]","[180, 409, 639, 903]",903,"[0.06255089584738016, 0.34447810193523765, 0.6940992320887744, 0.8196288282051682]","[0.0014470848254859447, 0.03157438477501273, 0.09493171004578471, 0.21613532211631536]",3,109.0,109.0,4.635691881645471,15.957446808510639,0.30296775217472494
40,4,100,2000,7,500,1,10,12514,1.487007541116327,[1.002982857171446],[0.48402468394488096],OPTIMAL,83.0,83.0,5,"[500, 500, 495, 470, 35]",0.9601790699860144,"[0.9286810604555602, 0.9423844552084443, 0.9077089977377049, 0.9389194388602509, 0.44638157221361907]",0.44638157221361907,0.016399261849594605,0.0055113609431566655,"[0.15143180122995792, 0.07712918015630157, 0.1405987454714553, 0.0880951214763926, 0.02713015683254178]","[75.71590061497896, 38.564590078150786, 69.59637900837036, 41.40470709390453, 0.9495554891389624]","[2.907568569673162, 1.8653382136274357, 1.849003660220577, 1.6095612492320086, 1.1899110978277925]",235.85824500366053,2.907568569673162,9.627112719116923,0.004813556359558461,0.040817367732583154,"[0.12552230525761843, 0.15448673255741596, 0.11289424682036042, 0.45894627878442407, 0.008585749194025993]","[0.09032610803842545, 0.0799211380071938, 0.1239753239788115, 0.05832107970491052, 0.0019205468706786633]","[56, 190, 333]",333,"[0.021788093261420727, 0.19923412892967463, 0.23369377199560404]","[0.0005847271531820297, 0.014672427903860807, 0.03638062812387943]",2,91.0,91.0,3.0553785455413163,9.63855421686747,0.4866852073980497
40,4,100,2000,7,500,1,10,12515,1.5063231154344976,[0.966268505435437],[0.5400546099990606],OPTIMAL,75.0,75.0,5,"[490, 465, 460, 385, 200]",0.9360920985415575,"[0.9478880578572426, 0.9214660515899532, 0.9379838408062737, 0.7770963857357177, 0.6318455403160134]",0.6318455403160134,0.019832117879469455,0.004596163603193324,"[0.11562908237221235, 0.177470202433357, 0.11738533461330335, 0.02768483019794555, 0.05911273553749747]","[56.65825036238405, 82.523644131511, 53.99725392211954, 10.658659626209037, 11.822547107499494]","[1.8374497314297222, 2.091234016266303, 1.8027879450571578, 1.4133358908573936, 2.2033099570550023]",228.07498008222558,2.2033099570550023,12.41462493250242,0.00620731246625121,0.054432208776132605,"[0.1156536778435111, 0.09857957204803824, 0.4383753896690905, 0.0980643262155354, 0.047053751070052385]","[0.08284776005893946, 0.0981518030166626, 0.07379078026860952, 0.04878540197387338, 0.01612034486606717]","[83, 271, 471]",471,"[0.036172529216855764, 0.2582385907880962, 0.6265145479701459]","[0.0009964392520487309, 0.031143230851739645, 0.0724598322995007]",2,88.0,88.0,3.2174068819731474,17.333333333333332,0.46817924207046857
40,4,100,2000,7,500,1,10,12516,1.7688926924020052,[1.0728057431988418],[0.6960869492031634],OPTIMAL,62.0,62.0,5,"[500, 485, 465, 425, 125]",0.9591132200201747,"[0.9756695250986663, 0.9361137797720398, 0.9424096046680193, 0.9032883695696826, 0.5681728129498163]",0.5681728129498163,0.013353060210934633,0.00425360692899084,"[0.09320044884340503, 0.11792536711181821, 0.07381319645597086, 0.14184324221418682, 0.02232230028544584]","[46.600224421702514, 57.19380304923183, 34.323136352026445, 60.28337794102939, 2.79028753568073]","[1.5537842848365808, 1.893206952970937, 1.880916074380766, 1.8534923873101534, 1.504780624616004]",209.91516737873766,1.893206952970937,8.724338079066769,0.004362169039533384,0.04156125633020312,"[0.11787658976390958, 0.4219098496250808, 0.1062392289750278, 0.09933952707797289, 0.030767243821173906]","[0.11022894782945514, 0.04266010085120797, 0.04847688879817724, 0.049762876238673925, 0.008435382042080164]","[81, 182]",182,"[0.023139970377087593, 0.1600750503130257]","[0.0007727066986262798, 0.032064967788755894]",1,97.0,97.0,2.36611534608528,56.45161290322581,0.7475936011862755
40,4,100,2000,7,500,1,10,12517,1.0845119967125356,[0.6972157368436456],[0.38729625986889005],OPTIMAL,58.0,58.0,5,"[495, 470, 455, 440, 140]",0.934967359131998,"[0.924385899968107, 0.8815482493519152, 0.9035930652384327, 0.9079336245872648, 0.5208870435069529]",0.5208870435069529,0.010760378197435597,0.006682229883367366,"[0.07924988420416249, 0.1444557806086455, 0.08015035227743461, 0.0851213233433436, 0.03188288206489717]","[39.22869268106043, 67.89421688606339, 36.468410286232746, 37.453382271071185, 4.463603489085604]","[1.6537842848365814, 1.9379571337461612, 1.6922207128345306, 1.7047806246160042, 1.3537842848365809]",199.13864568728337,1.9379571337461612,13.630340073770014,0.006815170036885007,0.0684464837382992,"[0.11812618700787425, 0.4283388387411833, 0.10090835811570287, 0.08926887298002839, 0.04166748467832804]","[0.08218173123896122, 0.0829427307471633, 0.04699509125202894, 0.04534412082284689, 0.010717371944338083]","[121, 299, 474, 705, 959]",959,"[0.044117119163274765, 0.5841808482073247, 0.27921540290117264, 0.7009175759740174, 0.3863248717971146]","[0.001115566585212946, 0.02113711228594184, 0.02367727691307664, 0.03205898683518171, 0.18216636404395103]",4,61.0,61.0,4.5063618761487305,5.172413793103448,0.2406624293651693
40,4,100,2000,7,500,1,10,12518,1.089088504202664,[0.7280654278583825],[0.36102307634428144],OPTIMAL,77.0,77.0,5,"[500, 490, 490, 390, 130]",0.926275323370513,"[0.9082573839569585, 0.974059224014555, 0.8139918407739529, 0.8522084507952807, 0.6455799859812338]",0.6455799859812338,0.02633016117002998,0.003868964434563427,"[0.1349474413702848, 0.07173677071422528, 0.07530768592032755, 0.06373220477156445, 0.15533316853845977]","[67.4737206851424, 35.151017649970385, 36.900766100960496, 24.855559860910134, 20.19331190999977]","[1.9312530074435408, 1.5768921424182905, 1.665759997616659, 1.698579395793109, 1.812329907866775]",200.71519411226913,1.9312530074435408,16.140817905285928,0.008070408952642964,0.08041652240924631,"[0.4403779082931578, 0.24225641367956996, 0.2151381690055132, 0.10403058305382729, 0.34773710975423455]","[0.07767054298892617, 0.09686058294028044, 0.054452157113701105, 0.04699747497215867, 0.012655000202357769]","[136, 306, 475, 680]",680,"[0.04490676103159785, 0.2778098708949983, 0.6338557559065521, 0.35060122422873974]","[0.001134425401687622, 0.02218269696459174, 0.02579117799177766, 0.12135455012321472]",3,86.0,86.0,4.259998404420912,11.688311688311689,0.25565467420655297
